path,SMTInterpol,,cvc5,,iProver,
UFLIA/sledgehammer/QEpres/smtlib.833591.smt2,0,273.124138640007,0,1201.712398570031,0,1202.2345808129758
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1269749.smt2,0,1202.741439225967,0,1201.733662135899,0,1201.7470224590506
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195212.smt2,1,109.94828649802366,1,0.30850680614821613,1,37.47351938509382
UFLIA/sledgehammer/Hoare/smtlib.760844.smt2,0,1202.7465971289785,0,1201.7323068052065,0,1201.7523662799504
UFLIA/sledgehammer/QEpres/smtlib.914236.smt2,0,1201.721113883017,0,1201.7272150958888,0,1201.7563370270655
UFLIA/simplify2/front_end_suite/javafe.tc.Env.004.smt2,1,212.35112056299113,1,0.6010797589551657,1,23.931297085015103
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.633922.smt2,0,1202.7462019459927,1,0.37162911682389677,0,1201.7320919700433
UFLIA/simplify2/front_end_suite/javafe.ast.OnDemandImportDecl.009.smt2,0,1202.7195910819573,1,0.5986080619040877,1,24.97871263604611
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.994893.smt2,0,1202.7435312540038,0,1201.7293988838792,0,1201.7278878791258
UFLIA/simplify2/front_end_suite/javafe.tc.Env.006.smt2,0,1201.769186495978,1,29.692910084035248,0,1201.7368363728747
UFLIA/boogie/AdditiveMethods_AdditiveMethods.M.smt2,0,1201.7433891789988,1,0.41458786581642926,0,1201.7349163200706
UFLIA/simplify2/front_end_suite/javafe.ast.MethodInvocation.001.smt2,0,1202.2455764149781,1,0.47061475086957216,1,22.452840311918408
UFLIA/boogie/ParamOut_Test.foo_MyInterface_2...System.String___System.String_notnull.smt2,0,1201.7419214560068,1,0.3930772738531232,0,1201.7318599240389
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1199371.smt2,0,1202.7203740570112,1,0.47877934109419584,1,394.9402398711536
UFLIA/boogie/PeerFields_Parent.M.smt2,0,1201.7415530519793,1,2.3017875058576465,0,1201.7477312108967
UFLIA/simplify/javafe.ast.FormalParaDecl.160.smt2,1,3.0549514949670993,1,0.7038801570888609,1,13.918901497963816
UFLIA/simplify/javafe.util.FileCorrelatedReader.784.smt2,0,1201.7197578120395,1,0.6782533379737288,0,1201.7420242489316
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestExpr.002.smt2,0,1202.7470397340367,1,119.09604781400412,0,1201.726196096046
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.745189.smt2,0,1201.719396430999,0,1201.7134584649466,0,1201.7521156161092
UFLIA/sledgehammer/FFT/smtlib.584380.smt2,0,1202.748030609975,0,1201.712321641855,0,1201.7345125288703
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.017.smt2,0,1201.7132688229904,1,0.3642180550377816,0,1201.7450923700817
UFLIA/boogie/Types_Types.P8_System.Object.array_notnull_System.Int32.array_notnull_A.array_notnull_J.array_notnull_B.array_notnull-orderStrength_1.smt2,0,1201.7446695260005,0,1201.713322035037,0,1201.7486917551141
UFLIA/simplify2/front_end_suite/javafe.parser.TagConstants.003.smt2,0,1201.7166282159742,1,0.38668163982219994,0,1201.747734833043
UFLIA/sledgehammer/Hoare/smtlib.560167.smt2,0,1202.2191901890328,0,1201.7161162481643,0,1201.766358705936
UFLIA/boogie/ValidAndPrevalid_Interval.Foo4.smt2,0,1201.7165875440114,1,1.447114618960768,0,1201.73281413503
UFLIA/sledgehammer/QEpres/smtlib.1125496.smt2,0,1202.7207991009927,0,1201.7109711379744,0,1201.751401965972
UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.002.smt2,0,1201.7242398750386,1,11.06008654506877,0,1201.7298491429538
UFLIA/sledgehammer/TwoSquares/smtlib.712433.smt2,0,1202.2175662220106,1,7.26415798207745,0,1201.739137683995
UFLIA/simplify2/front_end_suite/javafe.ast.TypeObjectDesignator.008.smt2,0,1202.7526470620069,1,19.217546210158616,0,1201.7304106040392
UFLIA/sledgehammer/TwoSquares/smtlib.813442.smt2,0,1202.7245957429986,0,1201.718066611793,0,1201.7406630748883
UFLIA/sledgehammer/TypeSafe/smtlib.784065.smt2,0,1202.252948975016,0,1201.7130772520322,0,1201.7232720009051
UFLIA/simplify2/front_end_suite/javafe.parser.ParseExpr.006.smt2,0,1201.7427087550168,1,1.4884833490941674,0,1201.7366227540188
UFLIA/sledgehammer/QEpres/smtlib.952482.smt2,0,1202.7268902439973,0,1201.7150850631297,0,1201.742389505962
UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.011.smt2,0,1201.7185632769833,1,0.25427357596345246,1,17.42724052700214
UFLIA/boogie/PureReceiverMightBeCommitted_C.O.smt2,0,1201.7423394229845,1,0.33571085007861257,0,1201.7299262101296
UFLIA/sledgehammer/FFT/smtlib.979124.smt2,0,1202.7211375240004,0,1201.7147512899246,0,1201.7546419389546
UFLIA/sledgehammer/Hoare/smtlib.874055.smt2,0,1202.755088078964,1,1.1585814009886235,0,1201.753189331852
UFLIA/sledgehammer/Hoare/smtlib.779492.smt2,0,1202.7443633240182,0,1201.7159683289938,0,1201.7859931588173
UFLIA/boogie/Change769_Test7..ctor.smt2,1,69.22418170800665,1,0.3791175161022693,0,1201.739646396134
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1478401.smt2,0,1202.7249230190064,0,1201.7149853990413,0,1201.7220779280178
UFLIA/tokeneer/tokenreader/poll/processreaderstatechange-5.smt2,1,8.283425471978262,1,0.23270158004015684,1,0.925663084955886
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.752753.smt2,0,1159.0653782599838,0,1201.711808592081,0,1201.7274427600205
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1285792.smt2,0,1202.7429545719642,1,4.72867573518306,0,1201.7276374080684
UFLIA/sledgehammer/Hoare/smtlib.1234055.smt2,0,1202.7188203759724,0,1201.7379809841514,0,1201.728074671002
UFLIA/boogie/Bag5_Bag..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,0,1201.741954053985,1,2.578900614986196,0,1201.7338718948886
UFLIA/sledgehammer/TwoSquares/smtlib.629305.smt2,0,1202.7219409819809,1,44.99890210502781,1,3.923952887998894
UFLIA/sledgehammer/Hoare/smtlib.1097706.smt2,0,1202.7186510969768,0,1201.7114864031319,0,1201.7313051291276
UFLIA/sledgehammer/QEpres/smtlib.1010125.smt2,0,1202.7186465029954,0,1201.7252633830067,0,1201.7462808450218
UFLIA/boogie/loopinv1_LoopInv1.Test1b_F_notnull-infer_eh.smt2,0,1201.7440045310068,1,10.539945737924427,0,1201.7274095059838
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.753561.smt2,0,1202.7195447550039,0,1201.7124346559867,0,1201.7468156609684
UFLIA/sledgehammer/TwoSquares/smtlib.832972.smt2,0,1.1178571569616906,1,0.2272185788024217,1,30.052825028076768
UFLIA/sledgehammer/QEpres/smtlib.909222.smt2,0,1201.7139796920237,0,1201.7282861210406,0,1201.73060492496
UFLIA/boogie/EnsuresFalse_C.foo.smt2,0,1201.712960503006,0,1201.7152066009585,0,1201.7262720679864
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.981914.smt2,0,1201.7437953870394,1,0.3348537718411535,0,1201.7394031239673
UFLIA/simplify/javafe.tc.EnvForCU.653.smt2,0,1201.7433578920318,1,0.5134658890310675,0,1201.722312875092
UFLIA/simplify2/front_end_suite/javafe.ast.ContinueStmt.004.smt2,1,1.5802199459867552,1,0.4924922550562769,1,3.9259675010107458
UFLIA/sledgehammer/TypeSafe/smtlib.1022424.smt2,0,1202.7242696660105,1,31.566174760926515,1,8.395293412962928
UFLIA/simplify/javafe.tc.FieldDeclVec.675.smt2,0,1201.7480389230186,1,0.8925691670738161,0,1201.7319639339112
UFLIA/grasshopper/uninstantiated/difference_precondition_of_difference_43_15.smt2,0,1201.7195803070208,1,43.05994787090458,0,1201.731252774829
UFLIA/sledgehammer/Hoare/smtlib.1155711.smt2,0,1202.23306937702,1,0.36049666488543153,1,869.5917264870368
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,1,0.525853939994704,0,88.97429582010955,0,1201.7271159570664
UFLIA/tokeneer/tokenreader/getreaderstate-1.smt2,1,1.0295015319716185,1,0.22779926285147667,1,14.435187278082594
UFLIA/sledgehammer/Hoare/smtlib.660166.smt2,0,1202.7187759160297,1,5.102601316990331,1,39.98305870802142
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.890519.smt2,0,1202.772037288989,0,1201.7100390729029,0,1201.738458211068
UFLIA/boogie/Arrays_P2-noinfer.smt2,0,1202.2436493390123,0,1201.7161739978474,0,1201.7267823840957
UFLIA/sledgehammer/QEpres/smtlib.982041.smt2,0,1202.7211802859674,1,30.77586032007821,1,68.53166116704233
UFLIA/sledgehammer/QEpres/smtlib.980521.smt2,0,1202.7205916439998,1,31.20950727001764,0,1201.7296327787917
UFLIA/grasshopper/uninstantiated/copy_loop_invariant_50_5.smt2,1,91.11012493004091,1,30.288447042927146,1,1.3502202050294727
UFLIA/sledgehammer/TwoSquares/smtlib.785951.smt2,0,1202.717313287023,1,0.8813416310586035,0,1201.7218073159456
UFLIA/boogie/MustOverride_Ex4.B..ctor.smt2,1,64.79723908100277,1,0.35390599886886775,0,1201.7811943669803
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.038.smt2,1,2.5680330540053546,1,0.6322154998779297,0,1201.7272042899858
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestParse.007.smt2,0,1201.748593028984,1,0.26485044485889375,0,1201.7246000659652
UFLIA/simplify/javafe.util.BufferedCorrelatedReader.775.smt2,0,1201.7152301530004,1,1.3471447369083762,0,1201.7304073080886
UFLIA/sledgehammer/TwoSquares/smtlib.592580.smt2,0,913.1420242750319,0,1201.7293478141073,0,1201.7267965560313
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.004.smt2,0,1201.7817816300085,1,0.6402349369600415,0,1201.7318363809027
UFLIA/sledgehammer/Hoare/smtlib.774037.smt2,1,711.0580227440223,1,0.2909987289458513,1,1.40050700888969
UFLIA/simplify2/front_end_suite/javafe.ast.NewArrayExpr.003.smt2,0,1201.7434242059826,1,0.5721914209425449,1,30.470600980101153
UFLIA/tokeneer/latch/updatedevice-6.smt2,0,1.3724214909598231,0,1201.7137522469275,0,1201.744047270855
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1179314.smt2,0,1202.721999846981,0,1201.7140822848305,0,1201.7275348398834
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.956852.smt2,1,0.85221390100196,1,0.23322049085982144,1,11.914602507837117
UFLIA/boogie/BasicMethodology_CS.test3.smt2,0,1201.7169872199884,1,13.239400059916079,0,1201.7381404540502
UFLIA/simplify2/front_end_suite/javafe.ast.ArrayRefExpr.011.smt2,0,1202.2531210130037,1,0.730609088903293,0,1201.7426153058186
UFLIA/boogie/StrictReadOnly_C2.Y0.smt2,0,1201.7186011899612,0,1201.7146751619875,0,1201.7233703751117
UFLIA/boogie/AdditiveMethods_OwnedResults.F5.smt2,0,1201.7171289710095,0,1201.7135818549432,0,1201.7231500081252
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.015.smt2,0,1201.7228273790097,1,1.0521723369602114,0,1201.7215827249456
UFLIA/sledgehammer/Arrow_Order/smtlib.588408.smt2,0,1201.7207584350253,0,1201.7108146529645,0,1201.7236424188595
UFLIA/sledgehammer/StrongNorm/smtlib.853023.smt2,1,1.7321446010028012,1,0.30193897103890777,1,17.508967167930678
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1370456.smt2,0,1202.7704207330244,0,1201.7126911180094,0,1201.7300689409021
UFLIA/sledgehammer/QEpres/smtlib.721296.smt2,0,481.1485237359884,0,1201.7127680010162,1,3.3652106830850244
UFLIA/sledgehammer/QEpres/smtlib.1228959.smt2,0,1202.7479289289913,0,1201.7232826368418,0,1201.7488417821005
UFLIA/sledgehammer/TypeSafe/smtlib.817940.smt2,0,810.5591170460102,0,1201.7285857819952,0,1201.7233618670143
UFLIA/sledgehammer/Hoare/smtlib.936204.smt2,0,1202.218728193955,0,1201.712251542136,0,1201.724854334956
UFLIA/sledgehammer/FFT/smtlib.978320.smt2,0,1202.7194840940065,0,1201.7113281798083,0,1201.7300881440751
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.582679.smt2,0,934.5163728300249,0,1201.7396065080538,0,1201.7367620421574
UFLIA/sledgehammer/Hoare/smtlib.1224776.smt2,0,1202.7445440809825,1,29.48497758503072,1,1.4090012770611793
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1443254.smt2,0,1202.7212030139635,0,1201.7445301259868,0,1201.7414202590007
UFLIA/sledgehammer/QEpres/smtlib.899134.smt2,0,1134.60584904399,0,1201.7283435082063,0,1201.7228993538301
UFLIA/sledgehammer/StrongNorm/smtlib.844174.smt2,0,1202.7706478089676,0,1201.7304603920784,0,1201.720140140038
UFLIA/tokeneer/enclave/startadminactivity-3.smt2,0,1.5764010400162078,0,1201.7392817658838,0,1201.745598717127
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.016.smt2,0,1201.71984691103,1,0.34763382701203227,0,1201.733052537078
UFLIA/boogie/AdvancedTypes_P..ctor-orderStrength_1.smt2,0,1201.7436760609853,1,0.485193575033918,0,1201.739770116983
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.742981.smt2,0,1202.7172315599746,0,1201.7122436850332,0,1201.7280366169289
UFLIA/boogie/Array_test3.MyClass.M2_test3.MyClass.array2_notnull.smt2,0,1201.718292829988,1,0.3111292060930282,1,822.6013770310674
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.002.smt2,1,2.2550440849736333,1,0.441488531883806,1,9.89864873397164
UFLIA/simplify/javafe.ast.ImportDeclVec.196.smt2,0,1202.2186078880331,1,0.38292627898044884,0,1201.7251005868893
UFLIA/sledgehammer/Arrow_Order/smtlib.859801.smt2,0,1201.7445500380127,0,1201.7239473089576,0,1201.7387073030695
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421004.smt2,0,1202.7776116050081,1,1.1455454488750547,1,146.15103005315177
UFLIA/sledgehammer/QEpres/smtlib.785288.smt2,0,735.1030262779677,0,1201.7370503409766,0,1201.7268871050328
UFLIA/sledgehammer/QEpres/smtlib.722998.smt2,0,1202.7244425749523,0,1201.7124801538885,0,1201.7199144638143
UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.003.smt2,0,1201.7433783130255,1,0.5622372350189835,1,31.973784204106778
UFLIA/boogie/ExactTypes_W..ctor.smt2,0,1201.7421236399678,1,0.397520552854985,0,1201.7448974689469
UFLIA/simplify/javafe.filespace.UnionTree.518.smt2,0,1202.2425082409754,1,0.3112846228759736,0,1201.7286393791437
UFLIA/sledgehammer/QEpres/smtlib.1217538.smt2,0,1202.7205978659913,0,1201.7132002850994,0,1201.7212805058807
UFLIA/sledgehammer/TwoSquares/smtlib.595748.smt2,0,1202.210431822983,0,1201.7114899668377,0,1201.7400686750188
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.855575.smt2,1,0.5160373679827899,1,0.2310467518400401,1,99.086592128966
UFLIA/sledgehammer/TwoSquares/smtlib.711545.smt2,0,1202.719783182023,1,290.7675988301635,1,139.09038311010227
UFLIA/tokeneer/tokenreader/init-42.smt2,1,13.108747425023466,1,0.26446364796720445,1,0.9201049250550568
UFLIA/boogie/WhereMotivation_Types.M-modifiesOnLoop_1.smt2,0,1201.768331727013,1,0.29885064088739455,1,638.971486479044
UFLIA/sledgehammer/FFT/smtlib.815689.smt2,0,1202.713626104989,0,1201.7137678689323,0,1201.7363768029027
UFLIA/tokeneer/display/combinelines-21.smt2,0,1201.741771867033,1,0.2512634629383683,1,266.68855552119203
UFLIA/sledgehammer/Hoare/smtlib.667201.smt2,1,321.8322606040165,1,0.36745598795823753,1,8.928322996012866
UFLIA/sledgehammer/Arrow_Order/smtlib.715271.smt2,0,1202.7428160360432,1,0.3748302140738815,0,1201.7259486978874
UFLIA/sledgehammer/FFT/smtlib.604578.smt2,0,1202.7254660649924,1,0.3365873680450022,0,1201.7259897890035
UFLIA/sledgehammer/Arrow_Order/smtlib.647719.smt2,1,3.9974532820051536,1,0.3865013341419399,1,104.00211295695044
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.002.smt2,0,1201.7477993009961,1,0.6127803490962833,0,1201.7497571948916
UFLIA/sledgehammer/NS_Shared/smtlib.814955.smt2,0,1202.7403923249803,0,1201.760319983121,0,1201.7306982460432
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.008.smt2,1,1.9684008850017563,1,0.27394548198208213,1,52.47762515908107
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemPragma.002.smt2,0,1201.719612378045,1,0.24333637696690857,1,16.97251821588725
UFLIA/boogie/Types_Types.M2_B-orderStrength_1.smt2,0,1201.7204761140165,1,0.3472052391152829,1,26.44036151911132
UFLIA/simplify2/front_end_suite/javafe.ast.EvalStmt.007.smt2,0,1202.7193721689982,1,11.112974270945415,0,1201.7211513810325
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.041.smt2,0,1202.7169677849743,1,4.7573247430846095,1,27.991241249023005
UFLIA/boogie/AllocBeforeLoop_Test.Method-modifiesOnLoop-noinfer.smt2,0,1201.7439148080302,0,1201.7115464329254,0,1201.734421556117
UFLIA/tokeneer/latch/settimeout-3.smt2,0,1202.22313107003,0,1201.7164878319018,0,1201.7243009328377
UFLIA/sledgehammer/QEpres/smtlib.730254.smt2,0,908.1556465960457,0,1201.7195792230777,0,1201.7268718001433
UFLIA/sledgehammer/QEpres/smtlib.745834.smt2,0,632.0923584189732,0,1201.71540494496,0,1201.7438036228996
UFLIA/sledgehammer/TypeSafe/smtlib.621463.smt2,0,1201.7165452369954,0,1201.7126542390324,0,1201.747992606135
UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.405.smt2,1,2.689780045999214,1,0.26287407404743135,1,80.02069751592353
UFLIA/boogie/CallLoop_Test.Method-modifiesOnLoop-noinfer.smt2,0,1202.2207080560038,1,0.384468040894717,0,1201.738175904844
UFLIA/boogie/StrictReadOnly_C2..ctor.smt2,0,1201.7443494080217,0,1201.7195082011167,0,1201.7434078699443
UFLIA/tokeneer/auditlog/truncatelog-8.smt2,0,1201.7188883759663,0,1201.716332766926,0,1201.7162277619354
UFLIA/boogie/LocalExpose_T.V1.smt2,0,1201.7206000720034,0,1201.7145887520164,0,1201.7415639129467
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.990273.smt2,0,1202.7188540060306,0,1201.7127776411362,0,1201.7445886780042
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1423581.smt2,0,245.50370385998394,0,1201.7118867889512,0,1201.743802736979
UFLIA/simplify/javafe.TestTool.21.smt2,0,1201.7159769209684,1,0.36082573980093,0,1201.726164964959
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.008.smt2,0,1201.7190587759833,1,0.2838475201278925,1,13.406550528015941
UFLIA/boogie/SimpleAssignments2_SimpleAssignments2.DivisionByZero-infer_i.smt2,0,1201.7421883270144,0,1201.709896678105,0,1201.7189841161016
UFLIA/boogie/ExactTypes_X..ctor.smt2,0,1201.7231962279766,1,0.4002360999584198,0,1201.7325808831956
UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.004.smt2,1,1.5899332420085557,1,0.5516716209240258,1,3.888062675949186
UFLIA/grasshopper/uninstantiated/reverse_loop_invariant_37_3.smt2,0,1201.7489796119626,1,30.504469895968214,1,0.8479039028752595
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.558733.smt2,0,1202.7233113119728,0,1201.715183882974,0,1201.7349758828059
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1446477.smt2,0,1202.745274343004,0,1201.7147353619803,0,1201.7337766829878
UFLIA/sledgehammer/NS_Shared/smtlib.583829.smt2,0,179.58020442997804,0,163.1150728929788,0,1201.7284889849834
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1401723.smt2,0,1202.7464040199993,0,1201.7118637838867,0,1201.7484707790427
UFLIA/sledgehammer/TypeSafe/smtlib.899644.smt2,0,1201.7456780180219,0,1201.7312302920036,0,1201.7286730168853
UFLIA/simplify2/front_end_suite/javafe.ast.TryFinallyStmt.012.smt2,0,1201.7184600670007,1,0.7115768538787961,0,1201.7240682649426
UFLIA/sledgehammer/TwoSquares/smtlib.647292.smt2,0,1202.744389547035,1,0.30974742607213557,1,14.93135038902983
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1428326.smt2,0,1202.7181619110052,1,151.7924616530072,0,1201.7304078510497
UFLIA/boogie/ConstructorVisibility_Visitor..ctor.smt2,0,1202.217190794996,1,0.3371806750074029,0,1201.7327938680537
UFLIA/sledgehammer/StrongNorm/smtlib.753157.smt2,0,1201.7206082749763,0,1201.7243718300015,0,1201.7487394681666
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.011.smt2,0,1202.2154571420397,1,29.721485333982855,0,1201.7220005479176
UFLIA/simplify/javafe.tc.TypeCheck.718.smt2,0,1202.7435214080033,1,0.8819569961633533,1,150.56431190413423
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.961677.smt2,0,1201.7174518189859,0,1201.7152904509567,0,1201.7237775770482
UFLIA/sledgehammer/QEpres/smtlib.882231.smt2,0,1202.718242248986,1,0.3709757730830461,1,858.5609948539641
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.965334.smt2,0,1202.7417237240006,1,0.5443404330871999,0,1201.7319512628019
UFLIA/sledgehammer/StrongNorm/smtlib.756536.smt2,0,1202.7461906570243,0,1201.71494475496,0,1201.7311777940486
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.005.smt2,1,5.033026418997906,1,0.5410989872179925,1,30.51796543900855
UFLIA/sledgehammer/Hoare/smtlib.944852.smt2,0,1202.749558966956,1,0.786637474084273,0,1201.7337315171026
UFLIA/tokeneer/tokenreader/poll/processreaderstatechange-7.smt2,1,4.150399375997949,1,0.2415398769080639,1,0.8509726801421493
UFLIA/boogie/ValidAndPrevalid_Interval.SpecSharp.CheckInvariant_System.Boolean.smt2,0,1201.769780698989,1,0.32554091489873827,1,533.4399808649905
UFLIA/boogie/StrictReadOnly_Impossible..ctor.smt2,0,1201.7695541870198,1,0.3704525618813932,1,828.3019610601477
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1331541.smt2,0,1202.717329975043,0,1201.712546091061,1,105.09807308996096
UFLIA/simplify2/front_end_suite/javafe.ast.ArrayType.003.smt2,0,1201.74506763299,1,0.7195949289016426,0,1201.7338766651228
UFLIA/boogie/StrictReadOnly_C2.X3.smt2,0,1201.7764385979972,0,1201.7181556720752,0,1201.7313217641786
UFLIA/sledgehammer/QEpres/smtlib.788951.smt2,0,1202.748801800015,0,1201.7126865510363,0,1201.7281842748635
UFLIA/simplify2/front_end_suite/javafe.ast.LabelStmt.003.smt2,0,1201.7382118090172,1,2.384146667085588,1,1198.324285072973
UFLIA/boogie/PeerModifiesClauses_Homeboy.A-level_2.smt2,0,1201.7442023199983,0,1201.711803433951,0,1201.7421698318794
UFLIA/boogie/DoWhileBad_Test..ctor.smt2,0,1201.7191706320154,1,0.3117946940474212,0,1201.7327027700376
UFLIA/boogie/Chunker11a_Chunker..ctor_System.String_notnull_System.Int32.smt2,0,1201.7211805999978,1,1.0001025840174407,0,1201.722577852197
UFLIA/boogie/ModifiesClauses_ModifiesClauses.Test1_C_notnull.smt2,0,1201.7172146100202,0,1201.7172068799846,0,1201.7229439739604
UFLIA/sledgehammer/TwoSquares/smtlib.889871.smt2,1,20.466241932997946,1,0.25354957091622055,1,0.8611963570583612
UFLIA/boogie/StrictReadOnly_C2.W2.smt2,0,1201.7726858910173,0,1201.719997904962,0,1201.7276532030664
UFLIA/sledgehammer/Arrow_Order/smtlib.666358.smt2,0,1201.7223885559943,1,0.4541638840455562,1,84.01525572594255
UFLIA/simplify2/front_end_suite/javafe.ast.NewInstanceExpr.008.smt2,0,1202.7200197760249,1,15.006489655002952,0,1201.7233938009012
UFLIA/sledgehammer/QEpres/smtlib.1024995.smt2,0,1202.7471787609975,0,1201.717954252148,0,1201.7263846118003
UFLIA/sledgehammer/QEpres/smtlib.929336.smt2,0,1201.7169631499564,0,1201.713004722027,0,1201.7226899368688
UFLIA/sledgehammer/TwoSquares/smtlib.894689.smt2,0,0.5197569370502606,0,60.56627276097424,0,1201.7334377688821
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocalType.005.smt2,0,1201.7164345759666,1,0.5091499800328165,0,1201.7354766929056
UFLIA/boogie/Bag2_Bag.Add_System.Int32.smt2,0,1201.716698047996,0,1201.7408479261212,0,1201.7361570908688
UFLIA/sledgehammer/TwoSquares/smtlib.730078.smt2,0,1202.248568058014,0,1201.7294603171758,0,1201.7356420459691
UFLIA/sledgehammer/Hoare/smtlib.993842.smt2,0,0.5842418120009825,0,60.461883556097746,0,1201.7257810588926
